13080798.4436,4715262.25399
13080798.385,4715261.70936
13080798.3152,4715261.16472
13080798.3152,4715261.16472
13080798.279,4715260.63442
13080798.2429,4715260.11845
13080798.2429,4715260.11845
13080798.1956,4715259.60249
13080798.1484,4715259.10085
13080798.1484,4715259.10085
13080798.09,4715258.58488
13080798.0204,4715258.06892
13080798.0204,4715258.06892
13080797.9285,4715257.55295
13080797.8478,4715257.03698
13080797.8478,4715257.03698
13080797.767,4715256.52101
13080797.6863,4715256.00505
13080797.6863,4715256.00505
13080797.5722,4715255.48908
13080797.5722,4715255.48908
13080797.4691,4715254.97311
13080797.355,4715254.45714
13080797.355,4715254.45714
13080797.2407,4715253.92684
13080797.1043,4715253.41088
13080797.1043,4715253.41088
13080796.9679,4715252.90924
13080796.8202,4715252.37894
13080796.8202,4715252.37894
13080796.6504,4715251.87731
13080796.6504,4715251.87731
13080796.4805,4715251.36134
13080796.2772,4715250.8597
13080796.2772,4715250.8597
13080796.0627,4715250.34374
13080795.8261,4715249.85644
13080795.8261,4715249.85644
13080795.5894,4715249.36913
13080795.5894,4715249.36913
13080795.3193,4715248.8675
13080795.027,4715248.39453
13080795.027,4715248.39453
13080794.7237,4715247.95022
13080794.7237,4715247.95022
13080794.4204,4715247.50592
13080794.0727,4715247.09028
13080794.0727,4715247.09028
13080793.6918,4715246.71764
13080793.311,4715246.37366
13080793.311,4715246.37366
13080792.9191,4715246.04401
13080792.5273,4715245.7287
13080792.5273,4715245.7287
13080792.1245,4715245.44205
13080791.6995,4715245.16973
13080791.6995,4715245.16973
13080791.2747,4715244.92608
13080791.2747,4715244.92608
13080790.8276,4715244.69676
13080790.3583,4715244.48178
13080790.3583,4715244.48178
13080789.9114,4715244.28112
13080789.4758,4715244.10914
13080789.4758,4715244.10914
13080789.0736,4715243.93715
13080789.0736,4715243.93715
13080788.6715,4715243.77949
13080788.6715,4715243.77949
13080788.2583,4715243.63617
13080787.8339,4715243.47851
13080787.8339,4715243.47851
13080787.4206,4715243.32085
13080786.9851,4715243.1632
13080786.9851,4715243.1632
13080786.5272,4715243.00554
13080786.5272,4715243.00554
13080786.0805,4715242.83355
13080785.6002,4715242.66156
13080785.6002,4715242.66156
13080785.1312,4715242.48957
13080784.6399,4715242.33192
13080784.6399,4715242.33192
13080784.1375,4715242.17426
13080783.635,4715242.0166
13080783.635,4715242.0166
13080783.1102,4715241.84461
13080782.5743,4715241.67263
13080782.5743,4715241.67263
13080782.0383,4715241.50064
13080781.5023,4715241.31431
13080781.5023,4715241.31431
13080780.9662,4715241.11366
13080780.9662,4715241.11366
13080780.4078,4715240.89868
13080779.8492,4715240.66936
13080779.2795,4715240.42571
13080779.2795,4715240.42571
13080778.6761,4715240.15339
13080778.6761,4715240.15339
13080778.0947,4715239.80941
13080777.4794,4715239.39377
13080777.4794,4715239.39377
13080776.8308,4715238.99246
13080776.1262,4715238.53383
13080776.1262,4715238.53383
13080775.3988,4715237.9892
13080775.3988,4715237.9892
13080774.682,4715237.34424
13080773.9647,4715236.59895
13080773.2469,4715235.75334
13080773.2469,4715235.75334
13080772.5731,4715234.8074
13080772.5731,4715234.8074
13080771.9323,4715233.76114
13080771.3579,4715232.62888
13080770.8498,4715231.39629
13080770.8498,4715231.39629
13080770.4195,4715230.10638
13080770.4195,4715230.10638
13080770.0223,4715228.75913
13080769.6249,4715227.36889
13080769.6249,4715227.36889
13080769.2052,4715225.97865
13080768.7967,4715224.60274
13080768.7967,4715224.60274
13080768.3882,4715223.22683
13080768.3882,4715223.22683
13080767.9909,4715221.86525
13080767.6047,4715220.48934
13080767.6047,4715220.48934
13080767.2631,4715219.11344
13080766.9548,4715217.70886
13080766.6577,4715216.30429
13080766.6577,4715216.30429
13080766.3717,4715214.91405
13080766.3717,4715214.91405
13080766.0858,4715213.52381
13080765.7888,4715212.1479
13080765.5143,4715210.81499
13080765.5143,4715210.81499
13080765.2396,4715209.45342
13080764.9427,4715208.10618
13080764.9427,4715208.10618
13080764.6792,4715206.7446
13080764.3824,4715205.39736
13080764.3824,4715205.39736
13080764.0854,4715204.03579
13080763.7997,4715202.68854
13080763.7997,4715202.68854
13080763.5029,4715201.35564
13080763.2061,4715200.02273
13080763.2061,4715200.02273
13080762.9094,4715198.70415
13080762.624,4715197.41424
13080762.624,4715197.41424
13080762.3274,4715196.12433
13080762.0422,4715194.86308
13080762.0422,4715194.86308
13080761.757,4715193.61617
13080761.757,4715193.61617
13080761.483,4715192.38359
13080761.1979,4715191.16534
13080761.1979,4715191.16534
13080760.9241,4715189.96142
13080760.6504,4715188.78617
13080760.6504,4715188.78617
13080760.3768,4715187.62525
13080760.3768,4715187.62525
13080760.1145,4715186.493
13080759.8748,4715185.41807
13080759.8748,4715185.41807
13080759.6579,4715184.42914
13080759.6579,4715184.42914
13080759.4301,4715183.51187
13080759.2363,4715182.6806
13080759.2363,4715182.6806
13080759.065,4715181.89232
13080758.8826,4715181.11837
13080758.8826,4715181.11837
13080758.6891,4715180.35876
13080758.6891,4715180.35876
13080758.5179,4715179.59915
13080758.3468,4715178.85387
13080758.3468,4715178.85387
13080758.1869,4715178.12292
13080758.016,4715177.4063
13080758.016,4715177.4063
13080757.8563,4715176.70402
13080757.8563,4715176.70402
13080757.6965,4715176.00174
13080757.548,4715175.31378
13080757.548,4715175.31378
13080757.3997,4715174.66883
13080757.2403,4715174.02388
13080757.2403,4715174.02388
13080757.1033,4715173.40759
13080757.1033,4715173.40759
13080756.9663,4715172.7913
13080756.8294,4715172.18934
13080756.8294,4715172.18934
13080756.6925,4715171.58738
13080756.5556,4715170.98543
13080756.5556,4715170.98543
13080756.4188,4715170.3978
13080756.2931,4715169.82451
13080756.1675,4715169.25122
13080756.1675,4715169.25122
13080756.0531,4715168.69226
13080756.0531,4715168.69226
13080755.9278,4715168.17629
13080755.8248,4715167.66033
13080755.8248,4715167.66033
13080755.7223,4715167.24469
13080755.7223,4715167.24469
13080755.6309,4715166.81473
13080755.5507,4715166.39909
13080755.5507,4715166.39909
13080755.4593,4715165.98345
13080755.379,4715165.55348
13080755.379,4715165.55348
13080755.2877,4715165.13785
13080755.2877,4715165.13785
13080755.2076,4715164.73654
13080755.2076,4715164.73654
13080755.1271,4715164.27791
13080755.0244,4715163.81927
13080755.0244,4715163.81927
13080754.9326,4715163.31764
13080754.9326,4715163.31764
13080754.8406,4715162.77302
13080754.7372,4715162.18539
13080754.7372,4715162.18539
13080754.6337,4715161.58344
13080754.5413,4715160.95282
13080754.5413,4715160.95282
13080754.4598,4715160.29353
13080754.4598,4715160.29353
13080754.3893,4715159.60558
13080754.341,4715158.9033
13080754.341,4715158.9033
13080754.326,4715158.15802
13080754.3332,4715157.39841
13080754.3332,4715157.39841
13080754.3513,4715156.5958
13080754.4139,4715155.77886
13080754.521,4715154.94759
13080754.521,4715154.94759
13080754.6614,4715154.08765
13080754.8464,4715153.22771
13080754.8464,4715153.22771
13080755.087,4715152.35344
13080755.087,4715152.35344
13080755.3835,4715151.49351
13080755.7692,4715150.6479
13080755.7692,4715150.6479
13080756.233,4715149.81663
13080756.7638,4715148.99969
13080756.7638,4715148.99969
13080757.3729,4715148.24008
13080758.0602,4715147.52346
13080758.0602,4715147.52346
13080758.7811,4715146.82118
13080758.7811,4715146.82118
13080759.5466,4715146.13323
13080760.3346,4715145.47395
13080760.3346,4715145.47395
13080761.156,4715144.81466
13080761.9887,4715144.16971
13080761.9887,4715144.16971
13080762.8437,4715143.53909
13080763.721,4715142.92281
13080763.721,4715142.92281
13080764.6209,4715142.34951
13080765.5656,4715141.80489
13080765.5656,4715141.80489
13080766.5439,4715141.30326
13080767.556,4715140.88762
13080767.556,4715140.88762
13080768.6132,4715140.54365
13080769.6706,4715140.24267
13080769.6706,4715140.24267
13080770.7391,4715139.95603
13080771.7967,4715139.68371
13080771.7967,4715139.68371
13080772.8543,4715139.42573
13080773.9006,4715139.13909
13080773.9006,4715139.13909
13080774.9358,4715138.86677
13080775.9487,4715138.59446
13080776.9727,4715138.29348
13080776.9727,4715138.29348
13080777.9518,4715137.94951
13080777.9518,4715137.94951
13080778.9307,4715137.56254
13080779.8872,4715137.16124
13080779.8872,4715137.16124
13080780.8439,4715136.7886
13080781.8118,4715136.43029
13080781.8118,4715136.43029
13080782.7797,4715136.07198
13080783.7588,4715135.74234
13080783.7588,4715135.74234
13080784.7493,4715135.42703
13080784.7493,4715135.42703
13080785.7509,4715135.12605
13080786.7637,4715134.82508
13080787.7542,4715134.5241
13080788.7447,4715134.23745
13080788.7447,4715134.23745
13080789.6906,4715133.92214
13080790.6588,4715133.6355
13080790.6588,4715133.6355
13080791.6047,4715133.33452
13080791.6047,4715133.33452
13080792.5282,4715133.00488
13080793.4406,4715132.68957
13080793.4406,4715132.68957
13080794.3305,4715132.3456
13080794.3305,4715132.3456
13080795.2093,4715131.98729
13080796.0545,4715131.62898
13080796.0545,4715131.62898
13080796.8999,4715131.28501
13080797.7228,4715130.91237
13080797.7228,4715130.91237
13080798.5346,4715130.55407
13080798.5346,4715130.55407
13080799.3466,4715130.21009
13080800.1362,4715129.86612
13080800.1362,4715129.86612
13080800.937,4715129.53648
13080800.937,4715129.53648
13080801.7268,4715129.22117
13080802.5054,4715128.90586
13080802.5054,4715128.90586
13080803.273,4715128.60488
13080803.273,4715128.60488
13080804.0293,4715128.28957
13080804.7857,4715127.98859
13080804.7857,4715127.98859
13080805.5311,4715127.70195
13080805.5311,4715127.70195
13080806.243,4715127.42964
13080806.9329,4715127.18599
13080806.9329,4715127.18599
13080807.6005,4715126.95667
13080807.6005,4715126.95667
13080808.257,4715126.74169
13080808.9025,4715126.54104
13080808.9025,4715126.54104
13080809.5479,4715126.34038
13080810.1822,4715126.13973
13080810.1822,4715126.13973
13080810.7943,4715125.95341
13080811.3954,4715125.78143
13080811.3954,4715125.78143
13080811.9852,4715125.59511
13080812.5528,4715125.42312
13080812.5528,4715125.42312
13080813.1203,4715125.25113
13080813.6434,4715125.09348
13080813.6434,4715125.09348
13080814.1443,4715124.95016
13080814.1443,4715124.95016
13080814.6341,4715124.82117
13080815.1126,4715124.67784
13080815.5801,4715124.54885
13080815.5801,4715124.54885
13080815.9919,4715124.41986
13080815.9919,4715124.41986
13080816.4816,4715124.27654
13080816.9156,4715124.14755
13080816.9156,4715124.14755
13080817.372,4715124.01856
13080817.8395,4715123.88957
13080817.8395,4715123.88957
13080818.3069,4715123.74625
13080818.7855,4715123.61726
13080819.2307,4715123.48827
13080819.2307,4715123.48827
13080819.6871,4715123.35928
13080819.6871,4715123.35928
13080820.1656,4715123.21596
13080820.6442,4715123.07263
13080820.6442,4715123.07263
13080821.134,4715122.94364
13080821.6238,4715122.81465
13080821.6238,4715122.81465
13080822.1024,4715122.68566
13080822.5587,4715122.54234
13080822.5587,4715122.54234
13080823.0261,4715122.39902
13080823.4936,4715122.27003
13080823.4936,4715122.27003
13080823.961,4715122.12671
13080824.4396,4715121.99772
13080824.4396,4715121.99772
13080824.9293,4715121.85439
13080824.9293,4715121.85439
13080825.419,4715121.71107
13080825.9198,4715121.55342
13080825.9198,4715121.55342
13080826.4095,4715121.41009
13080826.4095,4715121.41009
13080826.9103,4715121.25244
13080827.4222,4715121.08045
13080827.4222,4715121.08045
13080827.934,4715120.90847
13080828.468,4715120.70781
13080828.468,4715120.70781
13080829.0132,4715120.50716
13080829.547,4715120.27785
13080829.547,4715120.27785
13080830.1031,4715120.04853
13080830.1031,4715120.04853
13080830.6481,4715119.80488
13080831.1818,4715119.5469
13080831.1818,4715119.5469
13080831.7267,4715119.30325
13080832.2604,4715119.05961
13080832.2604,4715119.05961
13080832.8166,4715118.83029
13080833.3728,4715118.61531
13080833.3728,4715118.61531
13080833.9179,4715118.41466
13080834.4742,4715118.21401
13080834.4742,4715118.21401
13080835.0306,4715118.02769
13080835.587,4715117.84137
13080835.587,4715117.84137
13080836.1434,4715117.66938
13080836.7111,4715117.51173
13080836.7111,4715117.51173
13080837.2675,4715117.33974
13080837.2675,4715117.33974
13080837.824,4715117.18208
13080838.3916,4715117.0101
13080838.3916,4715117.0101
13080838.9482,4715116.86678
13080839.5048,4715116.72345
13080839.5048,4715116.72345
13080840.0724,4715116.5658
13080840.629,4715116.42248
13080840.629,4715116.42248
13080841.1968,4715116.27915
13080841.7533,4715116.1215
13080842.3097,4715115.94951
13080842.3097,4715115.94951
13080842.8662,4715115.79186
13080842.8662,4715115.79186
13080843.4338,4715115.61987
13080843.9903,4715115.46222
13080843.9903,4715115.46222
13080844.5468,4715115.29023
13080844.5468,4715115.29023
13080845.1144,4715115.13258
13080845.6709,4715114.96059
13080845.6709,4715114.96059
13080846.2273,4715114.7886
13080846.2273,4715114.7886
13080846.7838,4715114.61662
13080847.3513,4715114.44463
13080847.3513,4715114.44463
13080847.9078,4715114.27264
13080847.9078,4715114.27264
13080848.453,4715114.08632
13080849.0094,4715113.91434
13080849.0094,4715113.91434
13080849.577,4715113.74235
13080850.1558,4715113.57036
13080850.1558,4715113.57036
13080850.7567,4715113.38404
13080851.391,4715113.18339
13080851.391,4715113.18339
13080852.0588,4715112.98274
13080852.76,4715112.78209
13080852.76,4715112.78209
13080853.4834,4715112.56711
13080854.2515,4715112.36646
13080854.2515,4715112.36646
13080855.0308,4715112.18014
13080855.8324,4715111.99382
13080855.8324,4715111.99382
13080856.6228,4715111.8075
13080857.4134,4715111.63551
13080857.4134,4715111.63551
13080858.2149,4715111.44919
13080859.0166,4715111.27721
13080859.0166,4715111.27721
13080859.8405,4715111.09089
13080860.6644,4715110.90457
13080860.6644,4715110.90457
13080861.5106,4715110.71825
13080862.3679,4715110.53193
13080862.3679,4715110.53193
13080863.2252,4715110.33128
13080864.0936,4715110.13063
13080864.0936,4715110.13063
13080864.9732,4715109.94431
13080865.8528,4715109.75799
13080865.8528,4715109.75799
13080866.7211,4715109.54301
13080867.5895,4715109.34236
13080867.5895,4715109.34236
13080868.4358,4715109.17037
13080868.4358,4715109.17037
13080869.2931,4715108.98405
13080870.1504,4715108.7834
13080870.1504,4715108.7834
13080871.0075,4715108.56842
13080871.8869,4715108.3391
13080871.8869,4715108.3391
13080872.7663,4715108.10979
13080873.668,4715107.88047
13080873.668,4715107.88047
13080874.5919,4715107.63682
13080875.5381,4715107.39318
13080875.5381,4715107.39318
13080876.4955,4715107.14953
13080877.4528,4715106.89155
13080877.4528,4715106.89155
13080878.399,4715106.6479
13080878.399,4715106.6479
13080879.3339,4715106.38992
13080880.2689,4715106.13194
13080880.2689,4715106.13194
13080881.1928,4715105.87396
13080882.1054,4715105.60165
13080882.1054,4715105.60165
13080883.0068,4715105.32934
13080883.8972,4715105.05702
13080883.8972,4715105.05702
13080884.7763,4715104.78471
13080885.6444,4715104.5124
13080885.6444,4715104.5124
13080886.5123,4715104.22576
13080887.3803,4715103.95344
13080887.3803,4715103.95344
13080888.2483,4715103.6668
13080889.1274,4715103.38016
13080889.1274,4715103.38016
13080890.0066,4715103.10784
13080890.8857,4715102.83553
13080890.8857,4715102.83553
13080891.765,4715102.59188
13080892.6334,4715102.3769
13080892.6334,4715102.3769
13080893.5018,4715102.17625
13080894.359,4715101.9756
13080894.359,4715101.9756
13080895.2051,4715101.77495
13080896.0289,4715101.55996
13080896.0289,4715101.55996
13080896.8638,4715101.34498
13080896.8638,4715101.34498
13080897.6764,4715101.14433
13080898.489,4715100.92935
13080898.489,4715100.92935
13080899.2906,4715100.74303
13080899.2906,4715100.74303
13080900.0698,4715100.54238
13080900.8491,4715100.34173
13080900.8491,4715100.34173
13080901.6284,4715100.15541
13080902.3965,4715099.96909
13080902.3965,4715099.96909
13080903.1424,4715099.78277
13080903.8883,4715099.61078
13080903.8883,4715099.61078
13080904.6342,4715099.42447
13080905.369,4715099.25248
13080905.369,4715099.25248
13080906.0925,4715099.06616
13080906.7939,4715098.89417
13080906.7939,4715098.89417
13080907.4729,4715098.72219
13080907.4729,4715098.72219
13080908.1185,4715098.5502
13080908.7529,4715098.34955
13080908.7529,4715098.34955
13080909.3537,4715098.1489
13080909.9545,4715097.93392
13080909.9545,4715097.93392
13080910.5553,4715097.71893
13080911.1339,4715097.50395
13080911.1339,4715097.50395
13080911.7123,4715097.27463
13080912.2907,4715097.04532
13080912.2907,4715097.04532
13080912.8468,4715096.80167
13080913.4028,4715096.55802
13080913.4028,4715096.55802
13080913.9366,4715096.31438
13080914.4591,4715096.04207
13080914.4591,4715096.04207
13080914.9703,4715095.75542
13080915.4592,4715095.44011
13080915.4592,4715095.44011
13080915.9257,4715095.1248
13080916.3587,4715094.79516
13080916.3587,4715094.79516
13080916.7804,4715094.43686
13080917.1685,4715094.04989
13080917.1685,4715094.04989
13080917.5455,4715093.66292
13080917.8889,4715093.26162
13080917.8889,4715093.26162
13080918.2211,4715092.84599
13080918.5198,4715092.41602
13080918.5198,4715092.41602
13080918.785,4715091.97172
13080918.785,4715091.97172
13080919.0279,4715091.51309
13080919.2373,4715091.05446
13080919.2373,4715091.05446
13080919.4355,4715090.59583
13080919.6003,4715090.1372
13080919.6003,4715090.1372
13080919.765,4715089.66424
13080919.8962,4715089.17694
13080919.8962,4715089.17694
13080920.0052,4715088.68965
13080920.0052,4715088.68965
13080920.1029,4715088.20235
13080920.1783,4715087.6864
13080920.1783,4715087.6864
13080920.2091,4715087.18477
13080920.2091,4715087.18477
13080920.2398,4715086.66881
13080920.2483,4715086.15285
13080920.2483,4715086.15285
13080920.2344,4715085.63689
13080920.2317,4715085.12093
13080920.2317,4715085.12093
13080920.2402,4715084.60498
13080920.2262,4715084.07468
13080920.2262,4715084.07468
13080920.2235,4715083.54439
13080920.2095,4715083.0141
13080920.2095,4715083.0141
13080920.1733,4715082.48381
13080920.1147,4715081.93919
13080920.1147,4715081.93919
13080920.034,4715081.42323
13080919.9087,4715080.90727
13080919.9087,4715080.90727
13080919.7612,4715080.41998
13080919.7612,4715080.41998
13080919.6366,4715080.03301
13080919.5459,4715079.74637
13080919.5459,4715079.74637
13080919.4669,4715079.54572
13080919.4669,4715079.54572
13080919.4104,4715079.40239
13080919.3764,4715079.30207
13080919.3764,4715079.30207
13080919.3314,4715079.23041
13080919.3314,4715079.23041
13080919.2976,4715079.14441
13080919.2525,4715079.05842
13080919.2525,4715079.05842
13080919.2187,4715078.98676
13080919.2187,4715078.98676
13080919.1737,4715078.9151
13080919.1737,4715078.9151
13080919.14,4715078.85777
13080919.1175,4715078.81477
13080919.1175,4715078.81477
13080919.1175,4715078.81477
13080919.1175,4715078.81477
13080919.1063,4715078.81477
13080919.1063,4715078.80044
13080919.1063,4715078.80044
13080919.1063,4715078.80044
13080919.1063,4715078.80044
13080919.1063,4715078.80044
13080919.1063,4715078.80044
13080919.1063,4715078.80044
13080919.095,4715078.78611
13080919.095,4715078.78611
13080919.095,4715078.78611
13080919.095,4715078.78611
13080919.0839,4715078.78611
13080919.0839,4715078.78611
13080919.0838,4715078.77178
13080919.0838,4715078.77178
13080919.0838,4715078.77178
13080919.0838,4715078.77178
13080919.0838,4715078.77178
13080919.0727,4715078.77178
13080919.0727,4715078.77178
13080919.0727,4715078.77178
13080919.0726,4715078.75745
13080919.0614,4715078.75745
13080919.0614,4715078.75745
13080919.0614,4715078.75745
13080919.0614,4715078.75745
13080919.0614,4715078.74311
13080919.0614,4715078.74311
13080919.0614,4715078.74311
13080919.0502,4715078.74311
13080919.0502,4715078.74311
13080919.0502,4715078.74311
13080919.0502,4715078.74311
13080919.0502,4715078.74311
13080919.0502,4715078.74311
13080919.039,4715078.72878
13080919.039,4715078.72878
13080919.039,4715078.72878
13080919.039,4715078.72878
13080919.039,4715078.72878
13080919.039,4715078.72878
13080919.0279,4715078.72878
